timestamp,outside_temperature,wind_speed,solar_radiation
2019-11-04 23:00:27,22.818333333333324,0.006666666666666667,0.0
2019-11-04 23:30:27,22.76166666666664,0.043333333333333335,0.0
2019-11-05 00:00:27,22.799999999999976,0.03666666666666667,0.0
2019-11-05 00:30:27,22.801666666666645,0.065,0.0
2019-11-05 01:00:27,22.900000000000013,0.04,0.0
2019-11-05 01:30:26,22.96999999999997,0.25,0.0
2019-11-05 02:00:26,22.843333333333337,0.2516666666666667,0.0
2019-11-05 02:30:26,21.311666666666657,0.08166666666666668,0.0
2019-11-05 03:00:26,21.40333333333334,0.21166666666666673,0.0
2019-11-05 03:30:26,22.168333333333358,0.14500000000000002,0.0
2019-11-05 04:00:26,22.293333333333308,0.02666666666666667,0.0
2019-11-05 04:30:26,22.363333333333347,0.04833333333333333,0.0
2019-11-05 05:00:26,22.48666666666664,0.14666666666666667,0.0
2019-11-05 05:30:26,22.665000000000028,0.11500000000000002,0.0
2019-11-05 06:00:26,22.659999999999986,0.38666666666666666,0.0
2019-11-05 06:30:26,22.591666666666654,0.085,1.25
2019-11-05 07:00:26,22.47666666666667,0.08000000000000002,28.25
2019-11-05 07:30:26,22.698333333333323,0.07166666666666668,74.65
2019-11-05 08:00:26,22.85,0.11000000000000003,105.45
2019-11-05 08:30:26,23.181666666666676,0.15833333333333335,145.45
2019-11-05 09:00:26,23.46499999999998,0.23000000000000004,192.71666666666667
2019-11-05 09:30:26,23.931666666666654,0.5116666666666666,322.3666666666667
2019-11-05 10:00:26,24.774999999999988,0.6883333333333336,415.6166666666667
2019-11-05 10:30:26,24.965000000000007,0.8483333333333333,537.2333333333333
2019-11-05 11:00:26,25.35166666666664,0.8933333333333331,551.4
2019-11-05 11:30:26,25.27166666666668,0.6533333333333332,543.3666666666667
2019-11-05 12:00:26,25.59666666666667,0.41666666666666663,642.7166666666667
2019-11-05 12:30:26,25.616666666666674,0.5116666666666665,557.5666666666667
2019-11-05 13:00:26,25.06166666666667,0.5316666666666666,505.68333333333334
2019-11-05 13:30:26,25.609999999999978,0.3533333333333332,582.25
2019-11-05 14:00:26,25.61666666666667,0.5850000000000001,561.4666666666667
2019-11-05 14:30:26,25.37666666666666,0.39,469.0
2019-11-05 15:00:26,24.556666666666676,0.23166666666666674,264.4
2019-11-05 15:30:26,24.08833333333333,0.26,235.56666666666666
2019-11-05 16:00:26,23.954999999999988,0.42000000000000004,221.86666666666667
2019-11-05 16:30:26,23.53833333333333,0.16333333333333336,80.95
2019-11-05 17:00:26,22.878333333333316,0.22500000000000006,28.016666666666666
2019-11-05 17:30:26,22.364999999999995,0.06166666666666666,3.05
2019-11-05 18:00:26,22.07333333333334,0.2116666666666667,0.0
2019-11-05 18:30:26,21.839999999999975,0.065,0.0
2019-11-05 19:00:26,21.701666666666693,0.09666666666666668,0.0
2019-11-05 19:30:26,21.64500000000002,0.08833333333333333,0.0
2019-11-05 20:00:26,21.518333333333352,0.013333333333333334,0.0
2019-11-05 20:30:26,21.395,0.028333333333333335,0.0
2019-11-05 21:00:26,21.40000000000001,0.09500000000000001,0.0
2019-11-05 21:30:26,21.333333333333318,0.125,0.0
2019-11-05 22:00:26,21.368333333333343,0.056666666666666664,0.0
2019-11-05 22:30:26,21.306666666666658,0.06333333333333332,0.0
2019-11-05 23:00:26,21.236666666666643,0.03333333333333333,0.0
2019-11-05 23:30:26,20.930000000000003,0.0,0.0
2019-11-06 00:00:26,20.81833333333331,0.021666666666666667,0.0
2019-11-06 00:30:26,20.79499999999998,0.060000000000000005,0.0
2019-11-06 01:00:26,20.696666666666683,0.0,0.0
2019-11-06 01:30:26,20.646666666666682,0.0,0.0
2019-11-06 02:00:26,20.776666666666664,0.07166666666666667,0.0
2019-11-06 02:30:26,20.701666666666664,0.006666666666666667,0.0
2019-11-06 03:00:26,20.67500000000002,0.015000000000000001,0.0
2019-11-06 03:30:26,20.65166666666666,0.028333333333333335,0.0
2019-11-06 04:00:26,20.636666666666677,0.020000000000000004,0.0
2019-11-06 04:30:26,20.75666666666668,0.0,0.0
2019-11-06 05:00:26,20.40666666666664,0.0,0.0
2019-11-06 05:30:26,20.203333333333358,0.0,0.0
2019-11-06 06:00:26,20.245,0.0,0.0
2019-11-06 06:30:26,20.200000000000024,0.006666666666666667,6.85
2019-11-06 07:00:26,20.238333333333344,0.0,26.933333333333334
2019-11-06 07:30:26,20.908333333333335,0.0,37.03333333333333
2019-11-06 08:00:26,21.728333333333318,0.0,42.96666666666667
2019-11-06 08:30:26,22.46833333333334,0.0,48.85
2019-11-06 09:00:26,23.081666666666674,0.03666666666666667,118.25
2019-11-06 09:30:26,23.998333333333335,0.043333333333333335,302.1
2019-11-06 10:00:26,24.873333333333324,0.013333333333333334,585.6166666666667
2019-11-06 10:30:26,26.01833333333336,0.10166666666666667,661.55
2019-11-06 11:00:26,26.518333333333352,0.09333333333333334,684.5166666666667
2019-11-06 11:30:26,26.50499999999999,0.02666666666666667,655.1833333333333
2019-11-06 12:00:26,26.748333333333324,0.013333333333333334,443.35
2019-11-06 12:30:26,26.25500000000001,0.0,386.7
2019-11-06 13:00:25,25.98166666666667,0.0,252.98333333333332
2019-11-06 13:30:25,27.173333333333332,0.030000000000000002,662.1166666666667
2019-11-06 14:00:25,28.525000000000027,0.020000000000000004,606.2
2019-11-06 14:30:25,28.22166666666666,0.07333333333333333,496.95
2019-11-06 15:00:25,27.734999999999996,0.058333333333333334,410.43333333333334
2019-11-06 15:30:25,27.39499999999998,0.0,309.95
2019-11-06 16:00:25,26.610000000000017,0.030000000000000002,204.03333333333333
2019-11-06 16:30:25,25.664999999999996,0.0,82.38333333333334
2019-11-06 17:00:25,24.46499999999999,0.0,31.566666666666666
2019-11-06 17:30:25,23.84999999999998,0.058333333333333334,5.3
2019-11-06 18:00:25,23.266666666666655,0.0,0.0
2019-11-06 18:30:25,22.874999999999975,0.03666666666666667,0.0
2019-11-06 19:00:25,22.796666666666646,0.006666666666666667,0.0
2019-11-06 19:30:25,22.829999999999973,0.0,0.0
2019-11-06 20:00:25,22.720000000000027,0.006666666666666667,0.0
2019-11-06 20:30:25,22.608333333333334,0.028333333333333335,0.0
2019-11-06 21:00:25,22.465000000000018,0.0,0.0
2019-11-06 21:30:25,22.274999999999995,0.0,0.0
2019-11-06 22:00:25,22.068333333333353,0.0,0.0
2019-11-06 22:30:25,21.818333333333314,0.0,0.0
2019-11-06 23:00:25,22.04333333333332,0.0,0.0
2019-11-06 23:30:25,21.981666666666662,0.0,0.0
2019-11-07 00:00:25,21.996666666666687,0.006666666666666667,0.0
2019-11-07 00:30:25,21.80166666666664,0.020000000000000004,0.0
2019-11-07 01:00:25,21.995,0.07166666666666667,0.0
2019-11-07 01:30:25,22.10333333333335,0.006666666666666667,0.0
2019-11-07 02:00:25,21.726666666666667,0.0,0.0
2019-11-07 02:30:25,21.34166666666665,0.020000000000000004,0.0
2019-11-07 03:00:25,21.200000000000024,0.051666666666666666,0.0
2019-11-07 03:30:25,21.203333333333358,0.0,0.0
2019-11-07 04:00:25,21.200000000000024,0.0,0.0
2019-11-07 04:30:25,21.193333333333353,0.030000000000000002,0.0
2019-11-07 05:00:25,21.16333333333333,0.0,0.0
2019-11-07 05:30:25,20.96000000000001,0.0,0.0
2019-11-07 06:00:25,20.921666666666674,0.0,0.0
2019-11-07 06:30:25,20.948333333333323,0.0,5.6
2019-11-07 07:00:25,21.136666666666677,0.0,23.433333333333334
2019-11-07 07:30:25,21.744999999999994,0.006666666666666667,36.9
2019-11-07 08:00:25,22.800000000000004,0.0,49.61666666666667
2019-11-07 08:30:25,23.913333333333323,0.006666666666666667,60.416666666666664
2019-11-07 09:00:25,24.768333333333334,0.030000000000000002,99.7
2019-11-07 09:30:25,25.490000000000006,0.030000000000000002,256.48333333333335
2019-11-07 10:00:25,26.756666666666668,0.015000000000000001,573.4666666666667
2019-11-07 10:30:25,28.005,0.013333333333333334,592.4
2019-11-07 11:00:25,27.993333333333325,0.0,475.95
2019-11-07 11:30:25,28.04833333333333,0.0,487.3
2019-11-07 12:00:25,26.521666666666665,0.19000000000000003,120.51666666666667
2019-11-07 12:30:25,22.89333333333333,0.056666666666666664,120.68333333333334
2019-11-07 13:00:25,22.489999999999988,0.058333333333333334,155.21666666666667
2019-11-07 13:30:25,23.563333333333333,0.041666666666666664,368.98333333333335
2019-11-07 14:00:25,24.060000000000016,0.22166666666666668,306.68333333333334
2019-11-07 14:30:25,23.100000000000012,0.19833333333333336,131.71666666666667
2019-11-07 15:00:25,22.640000000000022,0.2116666666666667,196.68333333333334
2019-11-07 15:30:25,22.60666666666667,0.11166666666666666,154.11666666666667
2019-11-07 16:00:25,22.48666666666669,0.14666666666666667,119.88333333333334
2019-11-07 16:30:25,22.29666666666666,0.04833333333333333,74.66666666666667
2019-11-07 17:00:25,21.973333333333326,0.006666666666666667,23.883333333333333
2019-11-07 17:30:25,21.60833333333335,0.006666666666666667,2.216666666666667
2019-11-07 18:00:25,21.623333333333342,0.051666666666666666,0.0
2019-11-07 18:30:25,21.489999999999984,0.08000000000000002,0.0
2019-11-07 19:00:25,21.641666666666673,0.28666666666666674,0.0
2019-11-07 19:30:25,21.676666666666687,0.38333333333333336,0.0
2019-11-07 20:00:25,21.631666666666685,0.5916666666666667,0.0
2019-11-07 20:30:25,21.613333333333337,0.5283333333333333,0.0
2019-11-07 21:00:25,21.52000000000002,0.635,0.0
2019-11-07 21:30:25,21.223333333333333,0.37833333333333335,0.0
2019-11-07 22:00:25,21.113333333333347,0.013333333333333334,0.0
2019-11-07 22:30:25,21.24333333333332,0.08666666666666667,0.0
2019-11-07 23:00:25,21.114999999999995,0.44166666666666654,0.0
2019-11-07 23:30:25,21.099999999999998,0.17,0.0
2019-11-08 00:00:25,21.025000000000016,0.38333333333333325,0.0
2019-11-08 00:30:24,20.963333333333328,0.13166666666666668,0.0
2019-11-08 01:00:24,21.074999999999996,0.035,0.0
2019-11-08 01:30:24,21.239999999999974,0.16000000000000003,0.0
2019-11-08 02:00:24,21.38166666666666,0.35000000000000003,0.0
2019-11-08 02:30:24,21.525,0.013333333333333334,0.0
2019-11-08 03:00:24,21.573333333333327,0.13333333333333333,0.0
2019-11-08 03:30:24,21.73166666666664,0.25833333333333336,0.0
2019-11-08 04:00:24,21.88333333333334,0.043333333333333335,0.0
2019-11-08 04:30:24,21.909999999999993,0.085,0.0
2019-11-08 05:00:24,21.87000000000001,0.24333333333333335,0.0
2019-11-08 05:30:24,22.03666666666665,0.09333333333333334,0.0
2019-11-08 06:00:24,22.21833333333334,0.4866666666666667,0.0
2019-11-08 06:30:24,22.276666666666664,0.17333333333333334,1.4
2019-11-08 07:00:24,22.200000000000024,0.21666666666666673,21.583333333333332
2019-11-08 07:30:24,22.316666666666674,0.16166666666666668,54.28333333333333
2019-11-08 08:00:24,22.58166666666669,0.2816666666666667,75.13333333333334
2019-11-08 08:30:24,22.798333333333307,0.36666666666666664,101.35
2019-11-08 09:00:24,22.851666666666684,0.13333333333333336,139.65
2019-11-08 09:30:24,23.130000000000017,0.36333333333333334,215.7
2019-11-08 10:00:24,23.92833333333331,0.7016666666666664,427.8333333333333
2019-11-08 10:30:24,24.273333333333333,0.6216666666666665,550.2833333333333
2019-11-08 11:00:24,25.026666666666667,0.33,567.7
2019-11-08 11:30:24,24.92833333333331,0.3033333333333334,478.15
2019-11-08 12:00:24,25.05666666666667,0.39833333333333326,499.05
2019-11-08 12:30:24,24.856666666666666,0.1816666666666667,425.1333333333333
2019-11-08 13:00:24,24.725000000000016,0.38166666666666665,498.48333333333335
2019-11-08 13:30:24,25.010000000000012,0.4183333333333332,498.8666666666667
2019-11-08 14:00:24,24.796666666666702,0.15000000000000002,510.15
2019-11-08 14:30:24,24.779999999999998,0.16166666666666668,485.43333333333334
2019-11-08 15:00:24,24.34166666666664,0.175,327.73333333333335
2019-11-08 15:30:24,24.083333333333336,0.11000000000000001,204.4
2019-11-08 16:00:24,23.191666666666695,0.29000000000000004,71.86666666666666
2019-11-08 16:30:24,22.90166666666665,0.27166666666666667,66.68333333333334
2019-11-08 17:00:24,22.511666666666663,0.35333333333333333,23.283333333333335
2019-11-08 17:30:24,22.16999999999999,0.08666666666666667,2.15
2019-11-08 18:00:24,21.955000000000016,0.10833333333333336,0.0
2019-11-08 18:30:24,21.893333333333334,0.1266666666666667,0.0
2019-11-08 19:00:24,21.83333333333334,0.11666666666666667,0.0
2019-11-08 19:30:24,21.920000000000012,0.10000000000000003,0.0
2019-11-08 20:00:24,21.838333333333313,0.21000000000000002,0.0
2019-11-08 20:30:24,21.718333333333362,0.30499999999999994,0.0
2019-11-08 21:00:24,21.639999999999986,0.17833333333333334,0.0
2019-11-08 21:30:24,21.59999999999999,0.24666666666666667,0.0
2019-11-08 22:00:24,21.623333333333353,0.021666666666666667,0.0
2019-11-08 22:30:24,21.710000000000022,0.020000000000000004,0.0
2019-11-08 23:00:24,21.720000000000002,0.145,0.0
2019-11-08 23:30:24,21.376666666666644,0.08666666666666668,0.0
2019-11-09 00:00:24,21.28499999999998,0.2033333333333334,0.0
2019-11-09 00:30:24,21.246666666666652,0.21833333333333338,0.0
2019-11-09 01:00:24,21.299999999999976,0.085,0.0
2019-11-09 01:30:24,21.33499999999998,0.1816666666666667,0.0
2019-11-09 02:00:24,21.20166666666669,0.07333333333333333,0.0
2019-11-09 02:30:24,21.29833333333331,0.09333333333333334,0.0
2019-11-09 03:00:24,21.230000000000025,0.08666666666666668,0.0
2019-11-09 03:30:24,21.200000000000024,0.11000000000000001,0.0
2019-11-09 04:00:24,21.18000000000002,0.07333333333333333,0.0
2019-11-09 04:30:24,21.240000000000016,0.15833333333333335,0.0
2019-11-09 05:00:24,21.066666666666663,0.19000000000000003,0.0
2019-11-09 05:30:24,20.708333333333332,0.17,0.0
2019-11-09 06:00:24,20.65833333333334,0.05666666666666667,0.0
2019-11-09 06:30:24,20.646666666666693,0.265,6.033333333333333
2019-11-09 07:00:24,20.693333333333346,0.36833333333333323,29.85
2019-11-09 07:30:24,20.658333333333353,0.08666666666666668,45.36666666666667
2019-11-09 08:00:24,21.01,0.17500000000000002,80.76666666666667
2019-11-09 08:30:24,21.384999999999998,0.20500000000000004,118.48333333333333
2019-11-09 09:00:24,21.278333333333343,0.24000000000000007,133.91666666666666
2019-11-09 09:30:24,21.531666666666663,0.15333333333333335,279.06666666666666
2019-11-09 10:00:24,22.403333333333318,0.09333333333333335,601.7666666666667
2019-11-09 10:30:24,22.761666666666656,0.30833333333333335,527.6833333333333
2019-11-09 11:00:24,23.508333333333326,0.17333333333333337,717.6666666666666
2019-11-09 11:30:24,23.313333333333336,0.21166666666666673,358.75
2019-11-09 12:00:24,23.39166666666667,0.20333333333333334,560.0333333333333
2019-11-09 12:30:24,22.81000000000001,0.09166666666666666,293.8333333333333
2019-11-09 13:00:24,22.30499999999999,0.12000000000000002,248.3
2019-11-09 13:30:24,22.391666666666655,0.2816666666666667,538.1833333333333
2019-11-09 14:00:23,22.503333333333323,0.19833333333333336,350.8
2019-11-09 14:30:23,22.13000000000001,0.021666666666666667,284.31666666666666
2019-11-09 15:00:23,21.95666666666666,0.21166666666666673,332.9
2019-11-09 15:30:23,21.569999999999997,0.1366666666666667,205.98333333333332
2019-11-09 16:00:23,21.598333333333336,0.06333333333333332,228.68333333333334
2019-11-09 16:30:23,21.29666666666666,0.25000000000000006,101.13333333333334
2019-11-09 17:00:23,20.675000000000015,0.07166666666666667,22.383333333333333
2019-11-09 17:30:23,20.375000000000004,0.03333333333333333,1.7833333333333334
2019-11-09 18:00:23,20.371666666666645,0.05,0.0
2019-11-09 18:30:23,20.080000000000005,0.0,0.0
2019-11-09 19:00:23,19.97333333333334,0.043333333333333335,0.0
2019-11-09 19:30:23,20.246666666666655,0.1766666666666667,0.0
2019-11-09 20:00:23,20.623333333333328,0.11500000000000002,0.0
2019-11-09 20:30:23,20.415000000000003,0.18333333333333338,0.0
2019-11-09 21:00:23,20.508333333333322,0.07333333333333333,0.0
2019-11-09 21:30:23,20.648333333333355,0.05,0.0
2019-11-09 22:00:23,20.791666666666643,0.08666666666666667,0.0
2019-11-09 22:30:23,20.69166666666667,0.16333333333333336,0.0
2019-11-09 23:00:23,20.315,0.056666666666666664,0.0
2019-11-09 23:30:23,20.134999999999994,0.07833333333333335,0.0
2019-11-10 00:00:23,20.1,0.10000000000000002,0.0
2019-11-10 00:30:23,20.07666666666668,0.020000000000000004,0.0
2019-11-10 01:00:23,19.908333333333314,0.006666666666666667,0.0
2019-11-10 01:30:23,19.524999999999995,0.0,0.0
2019-11-10 02:00:23,18.914999999999996,0.006666666666666667,0.0
2019-11-10 02:30:23,18.938333333333333,0.006666666666666667,0.0
2019-11-10 03:00:23,19.825000000000003,0.03666666666666667,0.0
2019-11-10 03:30:23,19.811666666666657,0.013333333333333334,0.0
2019-11-10 04:00:23,19.566666666666684,0.043333333333333335,0.0
2019-11-10 04:30:23,19.323333333333313,0.0,0.0
2019-11-10 05:00:23,19.261666666666642,0.0,0.0
2019-11-10 05:30:23,19.021666666666665,0.0,0.0
2019-11-10 06:00:23,18.71666666666669,0.0,0.0
2019-11-10 06:30:23,18.543333333333333,0.0,5.25
2019-11-10 07:00:23,18.824999999999992,0.0,31.016666666666666
2019-11-10 07:30:23,19.431666666666676,0.0,48.9
2019-11-10 08:00:23,20.15666666666666,0.0,67.88333333333334
2019-11-10 08:30:23,21.098333333333343,0.0,68.46666666666667
2019-11-10 09:00:23,21.73999999999999,0.0,97.65
2019-11-10 09:30:23,22.57000000000001,0.006666666666666667,289.15
2019-11-10 10:00:23,23.39166666666667,0.0,544.5166666666667
2019-11-10 10:30:23,24.506666666666657,0.0,602.1166666666667
2019-11-10 11:00:23,25.585000000000004,0.0,644.1333333333333
2019-11-10 11:30:23,26.62166666666666,0.0,663.4333333333333
2019-11-10 12:00:23,26.448333333333323,0.0,669.3666666666667
2019-11-10 12:30:23,25.825000000000014,0.0,661.6666666666666
2019-11-10 13:00:23,26.54666666666666,0.0,626.0833333333334
2019-11-10 13:30:23,26.50333333333333,0.0,585.7333333333333
2019-11-10 14:00:23,25.97666666666669,0.0,522.0
2019-11-10 14:30:23,26.43333333333332,0.0,465.68333333333334
2019-11-10 15:00:23,25.859999999999996,0.0,393.1333333333333
2019-11-10 15:30:23,25.21000000000002,0.0,255.35
2019-11-10 16:00:23,24.571666666666662,0.0,161.18333333333334
2019-11-10 16:30:23,23.28833333333334,0.0,79.55
2019-11-10 17:00:23,22.246666666666673,0.0,26.25
2019-11-10 17:30:23,21.22500000000001,0.0,2.3
2019-11-10 18:00:23,20.449999999999985,0.0,0.0
2019-11-10 18:30:23,19.566666666666663,0.0,0.0
2019-11-10 19:00:23,18.939999999999994,0.0,0.0
2019-11-10 19:30:23,18.61833333333334,0.0,0.0
2019-11-10 20:00:23,18.556666666666676,0.0,0.0
2019-11-10 20:30:23,18.454999999999984,0.0,0.0
2019-11-10 21:00:23,18.528333333333343,0.0,0.0
2019-11-10 21:30:23,18.346666666666653,0.0,0.0
2019-11-10 22:00:23,18.406666666666663,0.0,0.0
2019-11-10 22:30:23,18.54333333333334,0.0,0.0
2019-11-10 23:00:23,18.601666666666688,0.0,0.0
2019-11-10 23:30:23,18.736666666666657,0.0,0.0
2019-11-12 00:00:22,20.384999999999998,0.013333333333333334,0.0
2019-11-12 00:30:22,20.29833333333331,0.028333333333333335,0.0
2019-11-12 01:00:22,20.13666666666666,0.0,0.0
2019-11-12 01:30:22,19.90666666666665,0.0,0.0
2019-11-12 02:00:22,19.700000000000024,0.0,0.0
2019-11-12 02:30:22,19.81833333333331,0.006666666666666667,0.0
2019-11-12 03:00:22,19.856666666666666,0.08166666666666668,0.0
2019-11-12 03:30:22,19.90666666666667,0.0,0.0
2019-11-12 04:00:22,19.89166666666667,0.0,0.0
2019-11-12 04:30:22,19.895,0.006666666666666667,0.0
2019-11-12 05:00:22,19.85166666666667,0.006666666666666667,0.0
2019-11-12 05:30:22,20.04,0.08666666666666667,0.0
2019-11-12 06:00:22,20.07833333333334,0.021666666666666667,0.0
2019-11-12 06:30:22,20.00333333333334,0.006666666666666667,4.333333333333333
2019-11-12 07:00:22,19.9,0.013333333333333334,23.45
2019-11-12 07:30:22,19.96499999999999,0.0,40.46666666666667
2019-11-12 08:00:22,20.576666666666668,0.0,55.083333333333336
2019-11-12 08:30:22,21.476666666666674,0.0,62.61666666666667
2019-11-12 09:00:22,22.138333333333343,0.006666666666666667,95.6
