timestamp,charge_discharge_power,rsoc,battery_rsoc,pvc_charge_power,pvc_charge_current,battery_current,ups_output_power,ups_output_current,dcdc_grid_power,p1,p2
2019/1/1 15:30,163.05,75.48333333333333,77.58333333333333,233.15,4.406333333333333,-1.3318333333333325,140.53333333333333,1.303333333333334,-1.1386666666666658,-96.03166666666668,39.6
2019/1/1 16:00,230.45,72.91666666666667,75.2,114.15,2.1665,-4.389333333333332,182.36666666666667,1.6216666666666673,-0.3456666666666666,-96.02500000000002,39.49333333333333
2019/1/1 16:31,270.73333333333335,69.6,72.13333333333334,28.433333333333334,0.5661666666666663,-5.181666666666664,137.38333333333333,1.3033333333333332,-0.061000000000000006,-96.15833333333337,39.36
2019/1/1 17:01,298.75,65.93333333333334,68.63333333333334,9.35,0.18466666666666642,-5.722166666666668,139.4,1.2983333333333342,0.0,-96.125,39.55499999999999
2019/1/1 17:31,335.8666666666667,61.833333333333336,64.83333333333333,0.0,0.0,-6.437666666666667,164.63333333333333,1.5466666666666675,0.0,-96.11166666666668,39.41166666666666
2019/1/1 18:01,321.2,57.583333333333336,60.88333333333333,0.0,0.0,-6.169833333333333,155.56666666666666,1.429999999999999,0.0,-96.19666666666669,39.358333333333334
2019/1/1 18:31,301.68333333333334,53.7,57.266666666666666,0.0,0.0,-5.789666666666665,138.83333333333334,1.268333333333333,0.0,-96.24166666666669,39.295
2019/1/1 19:01,334.95,49.71666666666667,53.5,0.0,0.0,-6.429166666666666,162.25,1.5400000000000003,0.0,-96.24166666666666,39.31833333333336
2019/1/1 19:31,327.1166666666667,45.4,49.5,0.0,0.0,-6.286500000000002,163.25,1.5416666666666672,0.0,-96.34666666666668,39.279999999999994
2019/1/1 20:01,297.0,41.4,45.71666666666667,0.0,0.0,-5.714666666666665,134.33333333333334,1.246666666666667,0.0,-96.40333333333332,39.24666666666668
2019/1/1 20:31,321.8666666666667,37.45,42.083333333333336,0.0,0.0,-6.210833333333334,151.35,1.4133333333333336,0.0,-96.35666666666667,39.10499999999999
2019/1/1 21:01,331.6,33.166666666666664,38.083333333333336,0.0,0.0,-6.42,164.48333333333332,1.5483333333333344,0.0,-96.44166666666663,39.10666666666667
2019/1/1 21:31,65.5,30.133333333333333,35.333333333333336,0.0,0.0,-1.2803333333333344,158.73333333333332,1.3766666666666674,0.0,-23.848333333333343,241.21166666666673
2019/1/1 22:01,26.216666666666665,30.0,35.0,0.0,0.0,-0.5185000000000002,144.08333333333334,1.281666666666667,0.0,-16.183333333333344,264.6116666666667
2019/1/1 22:31,26.483333333333334,29.366666666666667,34.61666666666667,0.0,0.0,-0.5250000000000002,174.26666666666668,1.5600000000000012,0.0,-2.8950000000000014,292.5066666666666
2019/1/1 23:01,26.633333333333333,29.0,34.0,0.0,0.0,-0.5241666666666671,153.68333333333334,1.3949999999999987,0.0,-12.545000000000003,271.5416666666667
2019/1/1 23:31,26.1,28.65,34.0,0.0,0.0,-0.5123333333333338,133.93333333333334,1.2116666666666671,0.0,-23.65999999999999,248.57833333333335
2019/1/2 00:00,26.05,28.0,33.21666666666667,0.0,0.0,-0.519833333333333,153.75,1.408333333333333,0.0,-12.418333333333335,269.37833333333333
2019/1/2 00:30,26.1,28.0,33.0,0.0,0.0,-0.5209999999999998,158.31666666666666,1.433333333333334,0.0,-9.486666666666666,275.01666666666665
2019/1/2 01:00,26.8,27.083333333333332,32.88333333333333,0.0,0.0,-0.5281666666666671,131.96666666666667,1.1750000000000005,0.0,-23.646666666666665,249.32499999999993
2019/1/2 01:30,26.916666666666668,27.0,32.0,0.0,0.0,-0.5301666666666669,141.53333333333333,1.2733333333333337,0.0,-18.261666666666663,258.2983333333333
2019/1/2 02:00,26.116666666666667,26.65,32.0,0.0,0.0,-0.5193333333333331,156.13333333333333,1.4450000000000012,0.0,-10.409999999999997,272.1783333333332
2019/1/2 02:30,26.05,26.0,31.433333333333334,0.0,0.0,-0.520833333333333,167.28333333333333,1.4233333333333331,0.0,-1.6599999999999988,294.30500000000006
2019/1/2 03:00,26.05,25.95,31.0,0.0,0.0,-0.5208333333333329,140.45,1.2583333333333333,0.0,-17.82,260.59666666666664
2019/1/2 03:30,26.383333333333333,25.0,30.983333333333334,0.0,0.0,-0.5233333333333337,176.35,1.4916666666666671,0.0,0.4133333333333329,297.25
2019/1/2 04:00,26.45,25.0,30.0,0.0,0.0,-0.5245000000000002,170.18333333333334,1.5299999999999996,0.0,-6.029999999999999,285.31999999999994
2019/1/2 04:30,26.95,24.25,30.0,0.0,0.0,-0.5298333333333337,137.2,1.2233333333333336,0.0,-19.16166666666667,257.5033333333334
2019/1/2 05:00,26.116666666666667,24.0,29.55,0.0,0.0,-0.5216666666666663,146.46666666666667,1.3666666666666671,0.0,-14.563333333333327,264.03499999999997
2019/1/2 05:30,26.816666666666666,23.816666666666666,29.0,0.0,0.0,-0.5288333333333337,170.86666666666667,1.4533333333333336,0.0,-1.363333333333333,293.5533333333334
2019/1/2 06:00,26.966666666666665,23.0,29.0,0.0,0.0,-0.5298333333333337,151.05,1.3250000000000004,0.0,-13.766666666666667,270.19500000000005
2019/1/2 06:30,27.0,23.0,28.1,0.0,0.0,-0.5303333333333338,155.81666666666666,1.308333333333334,0.0,-9.628333333333337,279.1116666666666
2019/1/2 07:00,27.0,22.1,28.0,0.0,0.0,-0.5300000000000005,176.91666666666666,1.445,0.0,-1.5183333333333335,294.6816666666666
2019/1/2 07:30,21.65,22.0,27.716666666666665,2.8,0.052333333333333336,-0.4174999999999999,161.15,1.4399999999999988,0.0,-11.42,275.065
2019/1/2 08:00,21.483333333333334,22.0,27.0,34.46666666666667,0.6521666666666666,0.17416666666666666,141.45,1.2833333333333339,0.0,-18.348333333333336,260.3833333333333
2019/1/2 08:30,158.85,23.033333333333335,28.533333333333335,182.93333333333334,3.4933333333333336,3.0498333333333325,174.01666666666668,1.533333333333334,0.0,-0.5799999999999998,296.21000000000004
2019/1/2 09:00,136.2,24.433333333333334,29.933333333333334,159.66666666666666,3.0463333333333336,2.647833333333333,165.93333333333334,1.4599999999999993,0.0,-6.151666666666667,286.4816666666666
2019/1/2 09:30,92.36666666666666,25.966666666666665,31.216666666666665,113.36666666666666,2.156166666666666,1.7701666666666667,147.18333333333334,1.3016666666666667,0.0,-17.955,261.2966666666667
2019/1/2 10:00,104.41666666666667,27.383333333333333,32.483333333333334,129.18333333333334,2.450333333333333,2.001833333333333,172.5,1.445,0.0,-6.595,284.955
2019/1/2 10:30,145.46666666666667,28.366666666666667,33.483333333333334,166.8,3.115333333333334,2.771833333333333,171.78333333333333,1.4716666666666673,0.0,-4.3616666666666655,289.8233333333333
2019/1/2 11:00,362.3666666666667,31.4,36.4,389.01666666666665,7.289833333333334,6.855333333333333,141.93333333333334,1.2916666666666674,0.0,-19.036666666666665,259.0133333333333
2019/1/2 11:30,333.46666666666664,36.46666666666667,41.083333333333336,492.8,9.203000000000001,5.002333333333334,136.33333333333334,1.2666666666666677,0.0,-74.875,99.75666666666666
2019/1/2 12:00,211.95,35.81666666666667,40.516666666666666,109.36666666666666,2.083166666666666,-4.0520000000000005,154.85,1.4616666666666676,0.0,-96.45166666666667,39.071666666666665
2019/1/2 12:30,232.06666666666666,32.95,37.88333333333333,64.98333333333333,1.2239999999999995,-4.465833333333334,137.2,1.2833333333333323,0.0,-96.45500000000003,38.945
2019/1/2 13:00,91.28333333333333,30.733333333333334,36.0,29.65,0.5549999999999997,-1.4851666666666667,140.03333333333333,1.2783333333333327,0.0,-37.533333333333324,200.31166666666664
2019/1/2 13:30,18.566666666666666,30.0,36.0,28.6,0.5356666666666668,-0.021666666666666664,173.65,1.13,0.0,-2.9083333333333323,293.10999999999996
2019/1/2 14:00,15.733333333333333,30.0,35.15,21.366666666666667,0.38683333333333325,-0.16033333333333338,154.96666666666667,1.4100000000000006,0.0,-11.293333333333333,270.96000000000004
2019/1/2 14:30,35.2,30.0,35.21666666666667,52.61666666666667,1.0026666666666662,0.4865000000000001,145.03333333333333,1.2716666666666663,0.0,-18.496666666666666,258.38499999999993
2019/1/2 15:00,17.8,30.933333333333334,36.0,37.81666666666667,0.7243333333333333,0.16016666666666662,136.81666666666666,1.2000000000000013,0.0,-22.815,250.05333333333337
2019/1/2 15:30,16.6,30.166666666666668,35.38333333333333,12.416666666666666,0.24116666666666647,-0.3131666666666667,162.28333333333333,1.4850000000000008,0.0,-6.636666666666668,280.1600000000001
2019/1/2 16:00,19.466666666666665,30.0,35.0,9.85,0.19233333333333313,-0.36966666666666653,186.91666666666666,1.655,0.0,2.3000000000000016,301.56
2019/1/2 16:30,20.133333333333333,30.0,35.0,13.9,0.27049999999999985,-0.37649999999999983,148.88333333333333,1.296666666666667,0.0,-14.693333333333333,267.82166666666666
2019/1/2 17:00,24.65,29.65,34.9,1.9333333333333333,0.05250000000000001,-0.482166666666667,171.38333333333333,1.4633333333333332,0.0,-5.748333333333333,285.46666666666664
2019/1/2 17:30,26.383333333333333,29.0,34.0,0.0,0.0,-0.5151666666666671,178.58333333333334,1.5333333333333334,0.0,-0.5066666666666674,295.52166666666665
2019/1/2 18:00,26.233333333333334,28.933333333333334,34.0,0.0,0.0,-0.5151666666666671,161.76666666666668,1.3783333333333336,0.0,-8.84,278.77833333333336
2019/1/2 18:30,26.033333333333335,28.0,33.483333333333334,0.0,0.0,-0.5141666666666668,142.23333333333332,1.2600000000000005,0.0,-15.563333333333334,264.67
2019/1/2 19:00,26.066666666666666,28.0,33.0,0.0,0.0,-0.5201666666666663,175.4,1.5050000000000001,0.0,1.73,299.8383333333333
2019/1/2 19:30,26.066666666666666,27.233333333333334,33.0,0.0,0.0,-0.5209999999999997,172.15,1.4966666666666677,0.0,-0.045000000000000165,298.1733333333333
2019/1/2 20:00,26.016666666666666,27.0,32.016666666666666,0.0,0.0,-0.520333333333333,145.91666666666666,1.2966666666666673,0.0,-16.18666666666667,264.1433333333334
2019/1/2 20:30,26.15,26.8,32.0,0.0,0.0,-0.5221666666666663,162.31666666666666,1.4449999999999998,0.0,-9.494999999999997,278.10166666666663
2019/1/2 21:00,26.05,26.0,31.6,0.0,0.0,-0.5208333333333329,175.5,1.5700000000000012,0.0,-4.6466666666666665,287.47333333333336
2019/1/2 21:30,26.433333333333334,25.866666666666667,31.0,0.0,0.0,-0.5251666666666668,154.23333333333332,1.383333333333333,0.0,-12.106666666666664,272.6866666666667
2019/1/2 22:00,26.966666666666665,25.0,30.9,0.0,0.0,-0.5335000000000001,141.76666666666668,1.256666666666667,0.0,-16.85166666666667,262.0766666666667
2019/1/2 22:30,26.983333333333334,25.0,30.0,0.0,0.0,-0.5366666666666664,172.76666666666668,1.5633333333333332,0.0,-2.878333333333331,290.82500000000005
2019/1/2 23:00,26.983333333333334,24.183333333333334,30.0,0.0,0.0,-0.537833333333333,157.51666666666668,1.416666666666667,0.0,-11.055000000000001,275.0716666666667
2019/1/2 23:30,27.0,24.0,29.466666666666665,0.0,0.0,-0.5338333333333335,137.86666666666667,1.2116666666666671,0.0,-20.68666666666667,255.40833333333336
2019/1/3 00:00,27.0,23.683333333333334,29.0,0.0,0.0,-0.5320000000000003,146.53333333333333,1.3616666666666668,0.0,-15.168333333333338,263.21500000000003
2019/1/3 00:30,27.0,23.0,28.95,0.0,0.0,-0.5325000000000001,158.18333333333334,1.4316666666666675,0.0,-7.728333333333335,278.10999999999996
2019/1/3 01:00,27.0,22.983333333333334,28.0,0.0,0.0,-0.5371666666666661,132.76666666666668,1.1800000000000008,0.0,-19.52666666666666,257.04833333333335
2019/1/3 01:30,27.0,22.0,28.0,0.0,0.0,-0.5388333333333329,139.21666666666667,1.248333333333334,0.0,-19.32833333333333,256.24999999999994
2019/1/3 02:00,26.366666666666667,22.0,27.516666666666666,0.0,0.0,-0.5243333333333332,156.2,1.4516666666666678,0.0,-8.203333333333335,276.17333333333335
2019/1/3 02:30,26.033333333333335,21.25,27.0,0.0,0.0,-0.520333333333333,168.28333333333333,1.4349999999999996,0.0,-2.8749999999999996,290.94
2019/1/3 03:00,26.083333333333332,21.0,27.0,0.0,0.0,-0.5211666666666663,147.08333333333334,1.2783333333333335,0.0,-16.016666666666666,264.58166666666665
2019/1/3 03:30,26.116666666666667,20.8,26.066666666666666,0.0,0.0,-0.521833333333333,170.2,1.4750000000000005,0.0,-1.8233333333333335,293.32166666666666
2019/1/3 04:00,26.05,20.0,26.0,0.0,0.0,-0.5206666666666663,172.75,1.474999999999999,0.0,-4.083333333333334,288.76000000000005
2019/1/3 04:30,26.083333333333332,20.0,25.6,0.0,0.0,-0.5211666666666664,136.5,1.2250000000000003,0.0,-20.636666666666663,253.29833333333332
2019/1/3 05:00,410.68333333333334,23.1,28.733333333333334,0.0,0.0,7.061166666666676,149.13333333333333,1.3699999999999999,0.0,202.18833333333333,713.5366666666667
2019/1/3 05:30,26.633333333333333,24.0,29.816666666666666,0.0,0.0,-0.5186666666666669,181.91666666666666,1.5133333333333339,0.0,2.0450000000000004,300.3216666666666
2019/1/3 06:00,27.016666666666666,24.0,29.0,0.0,0.0,-0.5206666666666664,149.08333333333334,1.311666666666666,0.0,-13.573333333333332,270.135
2019/1/3 06:30,27.016666666666666,23.1,29.0,0.0,0.0,-0.5206666666666664,152.06666666666666,1.3616666666666672,0.0,-13.185000000000004,270.2166666666666
2019/1/3 07:00,26.85,23.0,28.383333333333333,0.0,0.0,-0.5250000000000001,174.31666666666666,1.5283333333333344,0.0,0.8633333333333343,298.2166666666665
2019/1/3 07:30,24.15,22.416666666666668,28.0,0.8,0.024,-0.47533333333333266,154.76666666666668,1.3700000000000006,0.0,-11.503333333333329,274.18333333333334
2019/1/3 08:00,19.066666666666666,22.0,28.0,10.066666666666666,0.19616666666666643,-0.3704999999999999,144.01666666666668,1.3000000000000007,0.0,-19.071666666666673,257.5733333333333
2019/1/3 08:30,16.083333333333332,22.0,27.316666666666666,11.933333333333334,0.241333333333333,-0.2985,171.3,1.5150000000000001,0.0,0.33333333333333476,298.175
2019/1/3 09:00,14.716666666666667,21.533333333333335,27.0,19.416666666666668,0.39183333333333326,-0.031166666666666606,175.33333333333334,1.5199999999999994,0.0,-5.005,288.0333333333335
2019/1/3 09:30,18.75,21.783333333333335,27.0,43.2,0.857833333333333,0.2904999999999999,141.43333333333334,1.2666666666666673,0.0,-18.750000000000004,258.715
2019/1/3 10:00,27.8,22.0,27.05,48.03333333333333,0.9366666666666662,0.4226666666666666,162.53333333333333,1.4466666666666665,0.0,-7.900000000000002,281.1633333333333
2019/1/3 10:30,22.25,22.0,28.0,46.35,0.8988333333333328,0.36449999999999994,176.63333333333333,1.518333333333334,0.0,-2.6616666666666675,291.15333333333325
2019/1/3 11:00,64.06666666666666,22.333333333333332,28.0,90.75,1.7596666666666665,1.2421666666666669,141.63333333333333,1.2500000000000009,0.0,-17.408333333333335,262.06166666666667
2019/1/3 11:31,347.23333333333335,25.016666666666666,30.45,373.1333333333333,7.033666666666666,6.605666666666665,140.86666666666667,1.2933333333333334,0.0,-16.505,261.5516666666667
2019/1/3 12:01,417.15,29.516666666666666,34.68333333333333,443.43333333333334,8.309666666666667,7.897166666666665,161.18333333333334,1.4666666666666681,0.0,-6.113333333333332,281.3583333333333
2019/1/3 12:31,331.4,34.766666666666666,39.56666666666667,459.9166666666667,8.599500000000003,6.2555000000000005,137.96666666666667,1.2549999999999994,0.0,-44.90999999999999,180.04833333333332
2019/1/3 13:01,323.1,38.55,43.18333333333333,600.0166666666667,11.198666666666668,5.942833333333334,123.1,1.1350000000000007,0.0,-96.14000000000001,39.785000000000004
2019/1/3 13:31,81.65,39.63333333333333,44.083333333333336,258.71666666666664,4.913333333333333,-1.1498333333333333,155.8,1.4616666666666673,0.0,-96.21166666666664,39.58333333333331
2019/1/3 14:01,97.26666666666667,39.0,43.53333333333333,297.45,5.617666666666667,-0.10749999999999965,140.7,1.3399999999999979,0.0,-96.27333333333337,39.57333333333333
2019/1/3 14:31,136.53333333333333,39.75,44.233333333333334,409.31666666666666,7.6816666666666675,2.3361666666666663,122.26666666666667,1.1300000000000003,0.0,-96.12499999999999,39.573333333333316
2019/1/3 15:01,76.41666666666667,40.61666666666667,44.833333333333336,242.63333333333333,4.573999999999999,-1.215166666666667,141.35,1.3433333333333337,3.1923333333333317,-96.13666666666664,39.54833333333333
2019/1/3 15:31,234.0,39.55,44.083333333333336,195.43333333333334,3.6835000000000013,1.5694999999999995,153.23333333333332,1.4366666666666672,224.83233333333334,-96.02999999999997,39.61333333333333
2019/1/3 16:01,257.68333333333334,39.25,43.733333333333334,60.95,1.1709999999999996,-4.902500000000002,158.11666666666667,1.345,2.439999999999999,-96.15,39.503333333333316
2019/1/3 16:31,287.4,35.7,40.46666666666667,21.816666666666666,0.4143333333333331,-5.521,143.1,1.3400000000000003,0.0,-96.08166666666666,39.56499999999999
2019/1/3 17:01,254.7,31.7,36.86666666666667,8.216666666666667,0.20433333333333303,-4.918000000000004,169.13333333333333,1.5566666666666675,0.0,-75.445,95.01666666666668
2019/1/3 17:31,26.2,30.0,35.03333333333333,0.0,0.008666666666666665,-0.5098333333333338,154.93333333333334,1.39,0.0,-10.801666666666666,274.3200000000002
2019/1/3 18:01,26.95,30.0,35.0,0.0,0.0,-0.5268333333333337,148.23333333333332,1.3083333333333336,0.0,-16.731666666666673,262.86
2019/1/3 18:31,27.016666666666666,29.35,34.61666666666667,0.0,0.0,-0.5275000000000001,173.1,1.4833333333333334,0.0,1.0249999999999995,298.74666666666667
2019/1/3 19:01,26.35,29.0,34.0,0.0,0.0,-0.5150000000000006,173.43333333333334,1.48,0.0,-0.35166666666666585,296.0599999999999
2019/1/3 19:31,26.216666666666665,28.683333333333334,34.0,0.0,0.0,-0.5143333333333339,134.7,1.2433333333333336,0.0,-20.190000000000005,253.84166666666664
2019/1/3 20:01,26.1,28.0,33.18333333333333,0.0,0.0,-0.5189999999999997,164.68333333333334,1.4350000000000003,0.0,-6.734999999999997,282.87333333333333
2019/1/3 20:31,26.0,28.0,33.0,0.0,0.0,-0.5199999999999997,173.28333333333333,1.5016666666666676,0.0,-2.7416666666666667,291.91833333333335
2019/1/3 21:01,26.083333333333332,27.0,32.78333333333333,0.0,0.0,-0.521333333333333,154.68333333333334,1.3550000000000004,0.0,-11.709999999999999,273.1616666666667
2019/1/3 21:31,26.1,27.0,32.0,0.0,0.0,-0.5211666666666664,157.08333333333334,1.3900000000000008,0.0,-12.351666666666667,272.2050000000001
2019/1/3 22:01,26.083333333333332,26.55,32.0,0.0,0.0,-0.5208333333333331,180.46666666666667,1.5833333333333346,0.0,-1.718333333333333,292.3816666666666
2019/1/3 22:31,26.533333333333335,26.0,31.333333333333332,0.0,0.0,-0.5251666666666668,156.21666666666667,1.4049999999999996,0.0,-11.890000000000006,272.8083333333333
2019/1/3 23:01,26.1,25.85,31.0,0.0,0.0,-0.5209999999999997,140.6,1.2483333333333337,0.0,-21.12999999999999,253.39166666666668
2019/1/3 23:31,26.616666666666667,25.0,30.9,0.0,0.0,-0.5271666666666668,161.61666666666667,1.4800000000000002,0.0,-8.276666666666667,278.5966666666667
2019/1/4 00:00,26.166666666666668,25.0,30.133333333333333,0.0,0.0,-0.5221666666666664,156.1,1.4133333333333338,0.0,-10.110000000000003,273.26666666666665
2019/1/4 00:30,26.083333333333332,24.333333333333332,30.0,0.0,0.0,-0.5209999999999997,128.48333333333332,1.150000000000001,0.0,-23.21333333333333,248.6816666666667
2019/1/4 01:00,26.033333333333335,24.0,29.583333333333332,0.0,0.0,-0.520333333333333,144.6,1.3050000000000006,0.0,-15.635,263.08333333333337
2019/1/4 01:30,26.15,23.85,29.0,0.0,0.0,-0.5219999999999997,163.03333333333333,1.4650000000000012,0.0,-7.574999999999998,277.4066666666667
2019/1/4 02:00,26.033333333333335,23.0,29.0,0.0,0.0,-0.5204999999999996,137.33333333333334,1.235,0.0,-20.218333333333337,253.39999999999992
2019/1/4 02:30,26.083333333333332,23.0,28.133333333333333,0.0,0.0,-0.5211666666666663,154.51666666666668,1.318333333333334,0.0,-13.606666666666671,268.385
2019/1/4 03:00,26.05,22.166666666666668,28.0,0.0,0.0,-0.5206666666666664,182.18333333333334,1.5766666666666669,0.0,2.145000000000001,300.5016666666666
2019/1/4 03:30,26.083333333333332,22.0,27.683333333333334,0.0,0.0,-0.5211666666666663,165.0,1.4299999999999995,0.0,-7.966666666666667,279.23000000000013
2019/1/4 04:00,26.083333333333332,21.416666666666668,27.0,0.0,0.0,-0.5214999999999996,145.88333333333333,1.31,0.0,-18.023333333333337,258.69000000000005
2019/1/4 04:30,26.1,21.0,27.0,0.0,0.0,-0.521833333333333,167.41666666666666,1.4966666666666673,0.0,-4.6066666666666665,284.15499999999986
2019/1/4 05:01,26.333333333333332,20.95,26.2,0.0,0.0,-0.5243333333333332,155.05,1.4150000000000003,0.0,-9.968333333333334,272.04166666666663
2019/1/4 05:31,27.0,20.0,26.0,0.0,0.0,-0.5353333333333335,145.78333333333333,1.2833333333333337,0.0,-15.438333333333333,265.09833333333336
2019/1/4 06:01,27.0,20.0,25.766666666666666,0.0,0.0,-0.5305000000000004,160.3,1.385,0.0,-7.863333333333334,280.16166666666663
2019/1/4 06:31,430.7,22.416666666666668,27.95,0.0,0.0,7.447666666666674,174.98333333333332,1.5250000000000001,0.0,232.54333333333338,775.5116666666668
2019/1/4 07:01,26.666666666666668,24.0,29.966666666666665,0.0,0.0,-0.520666666666667,155.88333333333333,1.343333333333334,0.0,-10.781666666666665,275.0883333333334
2019/1/4 07:31,17.966666666666665,24.0,29.0,7.1,0.142,-0.2983333333333335,143.73333333333332,1.3050000000000008,0.0,-13.141666666666662,269.3016666666667
2019/1/4 08:01,23.25,24.0,29.0,44.983333333333334,0.8738333333333332,0.346,184.45,1.5366666666666675,0.0,-1.198333333333333,293.9933333333333
2019/1/4 08:31,524.9333333333333,27.433333333333334,32.7,551.5166666666667,10.337166666666667,9.938499999999998,161.96666666666667,1.4333333333333333,0.0,-9.165,278.37666666666667
2019/1/4 09:01,1119.0666666666666,36.833333333333336,41.483333333333334,1317.8666666666666,24.326999999999995,20.90716666666666,136.33333333333334,1.2383333333333335,0.0,-63.55999999999999,130.55666666666664
2019/1/4 09:31,898.5,50.1,53.9,1241.5,22.909999999999993,16.770999999999997,160.78333333333333,1.5066666666666675,0.0,-96.16666666666666,39.59500000000001
2019/1/4 10:01,786.15,58.65,61.88333333333333,1127.4,20.80233333333333,14.682166666666667,163.35,1.516666666666667,0.9965000000000003,-96.07500000000003,39.63166666666667
2019/1/4 10:31,691.9333333333333,68.78333333333333,71.33333333333333,1001.5166666666667,18.53316666666667,12.930166666666668,135.55,1.2233333333333334,4.982,-95.90499999999999,39.655
2019/1/4 11:01,448.6166666666667,75.38333333333334,77.53333333333333,889.3333333333334,16.518,8.216166666666668,145.96666666666667,1.358333333333334,-114.74833333333332,-95.795,39.89166666666667
2019/1/4 11:31,485.35,80.43333333333334,82.18333333333334,1581.15,29.210166666666666,8.494333333333334,205.76666666666668,1.2383333333333328,-670.7574999999998,-95.91333333333328,39.90333333333333
2019/1/4 12:01,777.8833333333333,87.38333333333334,88.81666666666666,1708.2333333333333,31.325000000000003,12.79716666666667,212.6,1.5916666666666677,-525.1875000000001,-95.85833333333332,39.76999999999999
2019/1/4 12:31,516.1666666666666,95.31666666666666,96.15,1596.7,29.199499999999997,8.823833333333333,211.31666666666666,1.658333333333334,-632.0206666666669,-95.88666666666667,39.73833333333334
2019/1/4 13:01,302.3833333333333,97.88333333333334,98.75,899.8333333333334,16.32133333333333,1.905499999999999,233.63333333333333,0.926666666666666,-334.5141666666667,-95.77999999999999,40.06499999999999
2019/1/4 13:31,112.05,98.18333333333334,99.0,583.5833333333334,10.328833333333334,1.134666666666667,215.45,1.1433333333333333,-104.30900000000004,-95.82500000000003,39.98500000000001
2019/1/4 14:01,160.4,98.55,98.95,603.4333333333333,10.848833333333335,0.04499999999999997,201.58333333333334,1.7950000000000017,-208.19100000000006,-95.91,39.916666666666664
2019/1/4 14:31,314.65,97.81666666666666,98.46666666666667,537.35,9.9095,-0.785333333333334,164.58333333333334,1.523333333333334,-211.8540000000001,-95.89499999999997,39.928333333333335
2019/1/4 15:01,242.45,97.63333333333334,98.4,549.3666666666667,10.1745,0.20699999999999955,134.15,1.293333333333332,-211.7726666666667,-95.79333333333334,40.004999999999995
2019/1/4 15:31,50.63333333333333,98.0,99.0,343.65,6.2840000000000025,0.11266666666666668,171.9,1.1516666666666666,0.0,-95.8633333333333,40.01833333333333
2019/1/4 16:01,366.18333333333334,95.9,96.73333333333333,226.51666666666668,4.232166666666667,-6.887333333333333,181.05,1.5950000000000002,-211.99633333333335,-95.90500000000002,39.851666666666674
2019/1/4 16:31,512.5166666666667,90.18333333333334,91.31666666666666,40.43333333333333,0.7671666666666664,-9.758833333333333,143.63333333333333,1.3349999999999995,-213.1350000000001,-95.91166666666665,39.936666666666675
2019/1/4 17:01,301.0833333333333,85.53333333333333,86.95,6.55,0.10833333333333336,-5.729833333333333,147.9,1.330000000000001,-0.02033333333333333,-95.98166666666664,39.80666666666668
2019/1/4 17:31,594.2833333333333,80.41666666666667,82.23333333333333,0.0,0.004666666666666667,-11.419166666666664,171.41666666666666,1.6083333333333338,-226.35849999999996,-96.04500000000006,39.72999999999999
2019/1/4 18:01,309.26666666666665,74.1,76.35,0.0,0.0,-5.916333333333333,141.45,1.3483333333333325,0.0,-96.09833333333333,39.563333333333325
2019/1/4 18:31,333.15,70.01666666666667,72.46666666666667,0.0,0.0,-6.381000000000002,170.56666666666666,1.5783333333333336,0.0,-96.19500000000002,39.57499999999998
2019/1/4 19:01,314.78333333333336,65.86666666666666,68.56666666666666,0.0,0.0,-6.030666666666666,150.16666666666666,1.3783333333333334,0.0,-96.18999999999998,39.680000000000014
2019/1/4 19:31,308.85,61.8,64.81666666666666,0.0,0.0,-5.924833333333333,144.15,1.378333333333333,0.0,-96.30333333333334,39.373333333333356
2019/1/4 20:01,335.18333333333334,57.71666666666667,61.0,0.0,0.0,-6.4319999999999995,163.35,1.5550000000000004,0.0,-96.54833333333332,38.875000000000014
2019/1/4 20:31,317.28333333333336,53.583333333333336,57.11666666666667,0.0,0.0,-6.089833333333333,152.03333333333333,1.3950000000000005,0.0,-96.57666666666665,38.88000000000001
2019/1/4 21:01,313.25,49.55,53.416666666666664,0.0,0.0,-6.015833333333334,147.75,1.3783333333333334,0.0,-96.645,38.874999999999986
2019/1/4 21:31,328.73333333333335,45.45,49.53333333333333,0.0,0.0,-6.320333333333333,160.36666666666667,1.5316666666666676,0.0,-96.66666666666664,38.925
2019/1/4 22:01,305.65,41.36666666666667,45.666666666666664,0.0,0.0,-5.883500000000001,143.9,1.3433333333333346,0.0,-96.6083333333333,38.93833333333335
2019/1/4 22:31,312.23333333333335,37.4,42.016666666666666,0.0,0.0,-6.023833333333332,147.81666666666666,1.3650000000000004,0.0,-96.63333333333331,38.88000000000001
2019/1/4 23:01,331.53333333333336,33.28333333333333,38.18333333333333,0.0,0.0,-6.4186666666666685,159.9,1.4983333333333346,0.0,-96.64333333333335,38.99666666666667
2019/1/4 23:31,74.11666666666666,30.15,35.36666666666667,0.0,0.0,-1.4378333333333326,142.76666666666668,1.326666666666668,0.0,-30.938333333333325,225.18999999999997
2019/1/5 00:00,26.983333333333334,30.0,35.0,0.0,0.0,-0.521833333333333,148.58333333333334,1.3183333333333345,0.0,-15.263333333333339,266.2866666666667
2019/1/5 00:30,26.716666666666665,29.85,35.0,0.0,0.0,-0.5215000000000003,156.18333333333334,1.4433333333333347,0.0,-8.581666666666667,278.5983333333333
2019/1/5 01:00,26.883333333333333,29.0,34.11666666666667,0.0,0.0,-0.5261666666666671,143.98333333333332,1.2966666666666673,0.0,-19.97166666666667,256.62999999999994
